,user_id,label
1884,7711,2
1885,7713,2
1886,7718,1
1887,7720,3
1888,7732,3
1889,7738,2
1890,7739,3
1891,7742,2
1892,7743,1
1893,7744,1
1894,7746,3
1895,7751,2
1896,7756,2
1897,7757,2
1898,7762,0
1899,7767,2
1900,7770,2
1901,7774,2
1902,7775,2
1903,7777,1
1904,7792,3
1905,7806,2
1906,7808,3
1907,7809,0
1908,7810,3
1909,7816,0
1910,7818,0
1911,7821,0
1912,7823,0
1913,7827,2
1914,7831,3
1915,7832,2
1916,7833,2
1917,7836,2
1918,7839,0
1919,7846,2
1920,7847,2
1921,7853,0
1922,7855,0
1923,7870,0
1924,7871,3
1925,7874,3
1926,7875,1
1927,7882,3
1928,7885,0
1929,7890,2
1930,7892,2
1931,7896,2
1932,7903,2
1933,7907,2
1934,7908,1
1935,7910,3
1936,7911,2
1937,7912,2
1938,7923,2
1939,7924,0
1940,7926,3
1941,7927,0
1942,7947,2
1943,7958,0
1944,7961,1
1945,7962,3
1946,7967,3
1947,7971,1
1948,7981,2
1949,7999,2
1950,8001,2
1951,8007,2
1952,8012,2
1953,8014,2
1954,8015,0
1955,8019,2
1956,8022,1
1957,8027,2
1958,8028,3
1959,8033,1
1960,8034,2
1961,8037,0
1962,8043,2
1963,8046,3
1964,8051,1
1965,8054,0
1966,8058,3
1967,8059,0
1968,8061,1
1969,8062,1
1970,8070,0
1971,8072,2
1972,8075,2
1973,8079,2
1974,8082,3
1975,8085,2
1976,8086,2
1977,8091,1
1978,8092,2
1979,8094,2
1980,8096,2
1981,8100,0
1982,8105,0
1983,8106,2
1984,8110,2
1985,8112,2
1986,8116,0
1987,8118,0
1988,8121,2
1989,8132,0
1990,8133,2
1991,8141,0
1992,8142,2
1993,8143,2
1994,8144,0
1995,8148,2
1996,8156,2
1997,8158,2
1998,8161,2
1999,8167,0
2000,8170,1
2001,8172,0
2002,8173,0
2003,8180,3
2004,8181,2
2005,8182,3
2006,8185,1
2007,8187,0
2008,8198,0
2009,8199,2
2010,8207,0
2011,8209,3
2012,8211,3
2013,8215,3
2014,8216,1
2015,8217,0
2016,8220,0
2017,8221,3
2018,8224,0
2019,8228,3
2020,8232,0
2021,8237,2
2022,8240,0
2023,8241,1
2024,8243,2
2025,8245,2
2026,8248,0
2027,8250,3
2028,8257,3
2029,8265,2
2030,8267,0
2031,8270,1
2032,8273,3
2033,8274,1
2034,8275,2
2035,8278,2
2036,8280,2
2037,8282,0
2038,8289,1
2039,8290,3
2040,8292,2
2041,8300,1
2042,8303,2
2043,8304,0
2044,8308,0
2045,8310,0
2046,8320,2
2047,8323,2
2048,8327,2
2049,8334,2
2050,8337,2
2051,8338,0
2052,8339,2
2053,8340,0
2054,8349,2
2055,8351,2
2056,8354,3
2057,8355,2
2058,8356,2
2059,8357,2
2060,8359,3
2061,8360,0
2062,8362,1
2063,8364,3
2064,8365,2
2065,8366,0
2066,8388,2
2067,8392,3
2068,8394,3
2069,8396,2
2070,8400,1
2071,8406,3
2072,8414,0
2073,8417,0
2074,8418,0
2075,8419,0
2076,8420,2
2077,8422,0
2078,8425,0
2079,8431,2
2080,8432,3
2081,8433,2
2082,8435,2
2083,8436,0
2084,8440,2
2085,8442,0
2086,8443,0
2087,8446,2
2088,8448,2
2089,8449,2
2090,8450,1
2091,8454,2
2092,8459,1
2093,8470,2
2094,8479,0
2095,8485,0
2096,8492,3
2097,8494,2
2098,8500,3
2099,8502,0
2100,8506,1
2101,8516,0
2102,8517,2
2103,8518,2
2104,8524,0
2105,8527,2
2106,8530,2
2107,8533,0
2108,8535,3
2109,8537,0
2110,8545,0
2111,8546,2
2112,8547,1
2113,8548,2
2114,8551,2
2115,8578,2
2116,8582,3
2117,8588,2
2118,8589,1
2119,8596,0
2120,8601,0
2121,8611,0
2122,8627,2
2123,8630,3
2124,8639,1
2125,8648,3
2126,8650,2
2127,8651,0
2128,8652,2
2129,8656,0
2130,8657,0
2131,8661,2
2132,8662,0
2133,8664,0
2134,8671,0
2135,8672,2
2136,8675,2
2137,8677,0
2138,8678,2
2139,8687,0
2140,8688,2
2141,8689,2
2142,8693,1
2143,8697,2
2144,8703,2
2145,8706,3
2146,8716,2
2147,8723,2
2148,8727,0
2149,8730,2
2150,8736,2
2151,8737,0
2152,8739,2
2153,8742,2
2154,8746,3
2155,8747,0
2156,8748,2
2157,8752,2
2158,8761,2
2159,8763,3
2160,8765,0
2161,8770,2
2162,8777,3
2163,8778,0
2164,8779,3
2165,8782,2
2166,8787,0
2167,8790,0
2168,8792,0
2169,8801,3
2170,8803,3
2171,8805,2
2172,8806,0
2173,8810,2
2174,8812,3
2175,8814,2
2176,8816,2
2177,8817,2
2178,8825,1
2179,8832,3
2180,8841,2
2181,8842,1
2182,8843,2
2183,8844,2
2184,8845,3
2185,8846,0
2186,8849,1
2187,8852,1
2188,8855,2
2189,8856,2
2190,8868,2
2191,8871,1
2192,8873,2
2193,8887,0
2194,8893,2
2195,8894,2
2196,8896,3
2197,8903,2
2198,8910,2
2199,8914,2
2200,8920,0
2201,8924,2
2202,8926,3
2203,8930,3
2204,8931,1
2205,8934,2
2206,8939,3
2207,8941,0
2208,8944,2
2209,8946,0
2210,8948,2
2211,8957,0
2212,8959,2
2213,8960,0
2214,8964,0
2215,8970,1
2216,8974,0
2217,8975,2
2218,8978,3
2219,8982,2
2220,8984,0
2221,8986,1
2222,8991,2
2223,8998,0
2224,8999,2
2225,9004,2
2226,9005,2
2227,9006,2
2228,9007,1
2229,9011,3
2230,9029,2
2231,9036,3
2232,9049,2
2233,9053,2
2234,9055,2
2235,9056,2
2236,9058,1
2237,9062,1
2238,9066,0
2239,9067,1
2240,9070,0
2241,9076,2
2242,9082,0
2243,9083,2
2244,9084,2
2245,9093,2
2246,9095,3
2247,9096,2
2248,9097,2
2249,9104,1
2250,9106,0
2251,9115,1
2252,9119,3
2253,9120,2
2254,9123,1
2255,9129,2
2256,9135,3
2257,9141,0
2258,9142,2
2259,9143,2
2260,9148,3
2261,9152,2
2262,9157,2
2263,9158,2
2264,9163,2
2265,9172,1
2266,9174,2
2267,9180,0
2268,9182,0
2269,9185,2
2270,9192,0
2271,9194,0
2272,9195,2
2273,9197,2
2274,9199,3
2275,9208,1
2276,9209,0
2277,9213,0
2278,9214,2
2279,9220,2
2280,9221,2
2281,9233,1
2282,9238,2
2283,9239,2
2284,9244,2
2285,9249,0
2286,9250,0
2287,9251,0
2288,9257,2
2289,9259,2
2290,9261,2
2291,9274,2
2292,9278,0
2293,9279,0
2294,9287,2
2295,9290,3
2296,9291,1
2297,9292,2
2298,9303,2
2299,9310,2
2300,9314,2
2301,9320,0
2302,9321,3
2303,9326,1
2304,9328,3
2305,9330,3
2306,9331,2
2307,9333,0
2308,9338,2
2309,9339,0
2310,9340,2
2311,9341,2
2312,9352,0
2313,9364,2
2314,9365,1
2315,9372,2
2316,9376,0
2317,9378,0
2318,9382,1
2319,9390,1
2320,9401,3
2321,9410,2
2322,9413,2
2323,9415,0
2324,9420,2
2325,9422,3
2326,9423,2
2327,9429,0
2328,9432,3
2329,9436,3
2330,9437,3
2331,9441,2
2332,9452,2
2333,9459,0
2334,9461,2
2335,9465,0
2336,9468,2
2337,9473,3
2338,9476,2
2339,9481,2
2340,9482,0
2341,9486,3
2342,9493,3
2343,9500,2
2344,9501,2
2345,9503,0
2346,9509,3
2347,9512,0
2348,9513,3
2349,9514,0
2350,9516,3
2351,9519,0
2352,9520,2
2353,9528,2
2354,9530,0
2355,9531,3
2356,9533,2
2357,9534,2
2358,9536,2
2359,9541,3
2360,9543,2
2361,9551,2
2362,9552,0
2363,9561,2
2364,9573,0
2365,9577,3
2366,9578,2
2367,9582,0
2368,9589,3
2369,9591,2
2370,9596,1
2371,9602,0
2372,9606,0
2373,9613,2
2374,9615,2
2375,9618,1
2376,9628,2
2377,9642,0
2378,9655,2
2379,9657,3
2380,9658,1
2381,9667,0
2382,9675,1
2383,9676,0
2384,9679,2
2385,9680,2
2386,9682,3
2387,9692,2
2388,9694,0
2389,9703,3
2390,9709,3
2391,9710,3
2392,9719,3
2393,9720,2
2394,9724,1
2395,9725,0
2396,9729,2
2397,9730,2
2398,9734,2
2399,9743,0
2400,9746,2
2401,9748,3
2402,9752,2
2403,9757,3
2404,9760,2
2405,9773,2
2406,9782,0
2407,9786,3
2408,9788,0
2409,9792,3
2410,9798,0
2411,9806,2
2412,9814,2
2413,9816,2
2414,9817,0
2415,9825,2
2416,9829,3
2417,9832,2
2418,9833,0
2419,9834,0
2420,9841,3
2421,9844,0
2422,9848,2
2423,9852,2
2424,9858,0
2425,9868,0
2426,9875,0
2427,9882,0
2428,9885,0
2429,9898,0
2430,9901,0
2431,9902,2
2432,9905,2
2433,9907,3
2434,9910,2
2435,9911,0
2436,9913,2
2437,9929,3
2438,9938,3
2439,9939,2
2440,9941,0
2441,9945,2
2442,9950,2
2443,9957,2
2444,9959,2
2445,9960,1
2446,9961,2
2447,9965,2
2448,9974,2
2449,9976,2
2450,9978,1
2451,9981,2
2452,9983,3
2453,9984,0
2454,10000,0
2455,10001,0
2456,10011,1
2457,10012,2
2458,10020,0
2459,10025,3
2460,10027,2
2461,10030,3
2462,10031,0
2463,10034,1
2464,10036,2
2465,10037,2
2466,10044,2
2467,10046,2
2468,10047,2
2469,10063,3
2470,10064,3
2471,10067,2
2472,10071,2
2473,10074,1
2474,10075,1
2475,10083,2
2476,10087,2
2477,10102,3
2478,10105,2
2479,10108,0
2480,10114,0
2481,10118,2
2482,10122,2
2483,10124,0
2484,10132,3
2485,10134,0
2486,10135,2
2487,10137,0
2488,10141,0
2489,10142,3
2490,10150,3
2491,10156,2
2492,10157,2
2493,10158,2
2494,10163,3
2495,10164,0
2496,10171,0
2497,10172,1
2498,10179,2
2499,10188,2
2500,10196,2
2501,10210,2
2502,10212,3
2503,10215,0
2504,10218,0
2505,10220,2
2506,10221,2
2507,10224,2
2508,10226,0
2509,10233,0
2510,10235,0
2511,10236,2
2512,10238,0
2513,10241,0
2514,10244,2
2515,10252,1
2516,10257,1
2517,10259,0
2518,10265,2
2519,10289,2
2520,10291,0
2521,10292,2
2522,10293,0
2523,10298,3
2524,10301,0
2525,10302,2
2526,10309,0
2527,10312,0
2528,10313,2
2529,10317,1
2530,10323,2
2531,10334,0
2532,10341,2
2533,10344,0
2534,10345,2
2535,10352,3
2536,10355,2
2537,10358,0
2538,10370,0
2539,10373,0
2540,10374,2
2541,10378,1
2542,10379,0
2543,10384,0
2544,10385,1
2545,10386,2
2546,10393,2
2547,10396,1
2548,10397,1
2549,10400,2
2550,10401,2
2551,10413,2
2552,10415,0
2553,10419,2
2554,10429,0
2555,10431,2
2556,10433,1
2557,10438,3
2558,10441,2
2559,10445,3
2560,10447,2
2561,10451,3
2562,10463,0
2563,10470,1
2564,10476,3
2565,10479,2
2566,10491,2
2567,10492,2
2568,10497,2
2569,10501,0
2570,10502,3
2571,10506,2
2572,10508,2
2573,10512,0
2574,10518,3
2575,10519,0
2576,10521,0
2577,10527,0
2578,10531,2
2579,10535,2
2580,10539,2
2581,10546,2
2582,10547,0
2583,10548,0
2584,10556,3
2585,10559,2
2586,10567,2
2587,10573,2
2588,10579,2
2589,10580,2
2590,10590,0
2591,10592,3
2592,10595,0
2593,10598,1
2594,10600,2
2595,10602,2
2596,10604,0
2597,10605,0
2598,10606,2
2599,10607,2
2600,10611,2
2601,10613,1
2602,10617,0
2603,10626,0
2604,10630,3
2605,10632,2
2606,10635,2
2607,10637,2
2608,10639,1
2609,10643,2
2610,10646,1
2611,10647,0
2612,10649,1
2613,10660,0
2614,10663,0
2615,10666,1
2616,10669,2
2617,10683,2
2618,10691,1
2619,10695,0
2620,10699,0
2621,10703,0
2622,10704,2
2623,10707,0
2624,10708,3
2625,10712,1
2626,10713,3
2627,10716,2
2628,10726,2
2629,10733,2
2630,10738,0
2631,10741,0
2632,10743,2
2633,10744,0
2634,10747,0
2635,10750,2
2636,10755,2
2637,10757,0
2638,10760,0
2639,10769,2
2640,10776,0
2641,10782,2
2642,10783,2
2643,10786,2
2644,10789,2
2645,10791,2
2646,10800,2
2647,10804,2
2648,10811,0
2649,10813,3
2650,10817,0
2651,10818,2
2652,10820,0
2653,10822,0
2654,10823,2
2655,10824,2
2656,10826,2
2657,10827,0
2658,10828,2
2659,10830,1
2660,10839,0
2661,10840,0
2662,10850,2
2663,10859,0
2664,10861,2
2665,10867,2
2666,10868,2
2667,10869,2
2668,10873,0
2669,10875,1
2670,10886,3
2671,10888,2
2672,10889,2
2673,10892,2
2674,10899,0
2675,10901,1
2676,10905,2
2677,10909,0
2678,10910,2
2679,10913,2
2680,10915,2
2681,10921,3
2682,10925,0
2683,10926,2
2684,10927,2
2685,10934,2
2686,10950,2
2687,10957,2
2688,10967,0
2689,10971,2
2690,10972,3
2691,10992,2
2692,10996,2
2693,10997,0
2694,11000,0
2695,11001,2
2696,11007,2
2697,11015,0
2698,11018,2
2699,11023,0
2700,11026,2
2701,11027,2
2702,11036,0
2703,11037,2
2704,11040,0
2705,11044,0
2706,11046,0
2707,11056,0
2708,11058,2
2709,11062,2
2710,11064,2
2711,11066,2
2712,11068,1
2713,11073,0
2714,11079,0
2715,11080,0
2716,11083,0
2717,11085,3
2718,11086,2
2719,11098,2
2720,11110,0
2721,11112,2
2722,11117,0
2723,11119,2
2724,11121,3
2725,11122,3
2726,11126,2
2727,11131,2
2728,11138,2
2729,11142,1
2730,11143,3
2731,11144,0
2732,11155,2
2733,11157,0
2734,11162,3
2735,11165,0
2736,11170,0
2737,11176,2
2738,11177,3
2739,11180,1
2740,11186,2
2741,11189,2
2742,11192,2
2743,11195,0
2744,11200,0
2745,11204,2
2746,11205,3
2747,11210,2
2748,11214,0
2749,11216,2
2750,11221,2
2751,11222,2
2752,11223,0
2753,11225,0
2754,11231,3
2755,11233,0
2756,11234,2
2757,11235,2
2758,11236,0
2759,11239,3
2760,11240,1
2761,11243,2
2762,11254,2
2763,11258,2
2764,11261,1
2765,11266,0
2766,11275,2
2767,11276,1
2768,11289,1
2769,11290,1
2770,11292,3
2771,11305,2
2772,11307,0
2773,11309,0
2774,11312,2
2775,11314,2
2776,11315,3
2777,11334,0
2778,11335,3
2779,11342,0
2780,11343,1
2781,11349,2
2782,11361,0
2783,11367,2
2784,11375,3
2785,11386,2
2786,11397,2
2787,11399,2
2788,11405,2
2789,11408,2
2790,11412,2
2791,11418,2
2792,11428,2
2793,11430,2
2794,11431,3
2795,11435,0
2796,11444,3
2797,11445,3
2798,11448,2
2799,11450,1
2800,11454,0
2801,11455,0
2802,11457,3
2803,11459,0
2804,11460,0
2805,11464,2
2806,11478,3
2807,11484,2
2808,11496,2
2809,11505,2
2810,11507,1
2811,11511,1
2812,11519,2
2813,11523,3
2814,11525,2
2815,11529,0
2816,11546,1
2817,11547,2
2818,11549,0
2819,11552,0
2820,11555,3
2821,11569,2
2822,11574,2
2823,11576,3
2824,11582,0
2825,11588,1
2826,11597,0
2827,11602,3
2828,11603,0
2829,11604,2
2830,11605,3
2831,11614,0
2832,11631,2
2833,11632,2
2834,11637,3
2835,11641,2
2836,11645,2
2837,11647,2
2838,11650,2
2839,11652,1
2840,11660,2
2841,11661,2
2842,11665,3
2843,11667,2
2844,11678,0
2845,11679,2
2846,11680,0
2847,11686,2
2848,11693,2
2849,11698,0
2850,11703,0
2851,11709,2
2852,11715,3
2853,11724,3
2854,11728,3
2855,11729,1
2856,11734,3
2857,11742,0
2858,11743,2
2859,11746,2
2860,11749,2
2861,11751,2
2862,11755,0
2863,11767,0
2864,11770,1
2865,11772,3
2866,11773,0
2867,11774,1
2868,11776,2
2869,11785,2
2870,11786,1
2871,11796,2
2872,11797,3
2873,11798,0
2874,11799,0
2875,11800,2
2876,11808,1
2877,11809,0
2878,11813,2
2879,11819,2
2880,11822,0
2881,11823,2
2882,11824,2
2883,11825,2
2884,11828,0
2885,11833,2
2886,11839,2
2887,11841,0
2888,11844,3
2889,11845,0
2890,11862,0
2891,11863,2
2892,11866,3
2893,11871,2
2894,11872,3
2895,11873,3
2896,11879,2
2897,11880,1
2898,11883,1
2899,11887,2
2900,11888,0
2901,11892,0
2902,11894,2
2903,11895,3
2904,11904,2
2905,11905,2
2906,11907,3
2907,11912,3
2908,11913,0
2909,11914,0
2910,11918,2
2911,11924,2
2912,11929,2
2913,11934,3
2914,11935,2
2915,11938,0
2916,11949,0
2917,11950,2
2918,11953,3
2919,11963,2
2920,11964,2
2921,11970,2
2922,11980,2
2923,11981,1
2924,11997,2
2925,11998,2
2926,12001,2
2927,12004,3
2928,12007,0
2929,12010,2
2930,12012,1
2931,12016,0
2932,12022,3
2933,12025,2
2934,12035,2
2935,12039,3
2936,12040,0
2937,12043,0
2938,12044,3
2939,12046,0
2940,12056,2
2941,12065,1
2942,12072,1
2943,12073,2
2944,12074,1
2945,12076,2
2946,12077,0
2947,12080,2
2948,12084,0
2949,12090,3
2950,12091,2
2951,12092,2
2952,12094,0
2953,12097,0
2954,12098,0
2955,12102,3
2956,12107,1
2957,12108,0
2958,12115,0
2959,12118,1
2960,12123,2
2961,12128,2
2962,12129,1
2963,12135,3
2964,12137,0
2965,12146,0
2966,12157,3
2967,12160,2
2968,12162,2
2969,12165,0
2970,12166,3
2971,12173,2
2972,12177,0
2973,12182,3
2974,12184,0
2975,12185,0
2976,12186,1
2977,12188,1
2978,12190,1
2979,12191,2
2980,12192,2
2981,12202,1
2982,12203,1
2983,12204,0
2984,12205,2
2985,12209,0
2986,12210,2
2987,12212,2
2988,12214,1
2989,12222,2
2990,12224,2
2991,12231,0
2992,12232,0
2993,12236,2
2994,12237,2
2995,12238,2
2996,12239,0
2997,12241,3
2998,12249,3
2999,12253,0
3000,12256,2
3001,12261,3
3002,12262,2
3003,12266,2
3004,12269,2
3005,12273,2
3006,12279,2
3007,12299,0
3008,12300,1
3009,12306,2
3010,12309,2
3011,12316,2
3012,12319,2
3013,12324,2
3014,12325,3
3015,12329,0
3016,12334,0
3017,12339,2
3018,12346,2
3019,12347,0
3020,12356,2
3021,12359,1
3022,12368,0
3023,12370,3
3024,12371,0
3025,12373,0
3026,12375,0
3027,12377,0
3028,12378,2
3029,12381,2
3030,12382,2
3031,12386,0
3032,12395,2
3033,12399,2
3034,12400,2
3035,12406,2
3036,12407,2
3037,12411,2
3038,12414,2
3039,12416,1
3040,12422,3
3041,12424,2
3042,12426,2
3043,12428,3
3044,12430,3
3045,12433,1
3046,12435,3
3047,12436,2
3048,12441,2
3049,12442,0
3050,12446,3
3051,12448,2
3052,12449,2
3053,12469,2
3054,12470,2
3055,12473,2
3056,12475,2
3057,12480,2
3058,12483,0
3059,12484,0
3060,12485,2
3061,12486,2
3062,12487,2
3063,12490,2
3064,12505,2
3065,12506,3
3066,12507,2
3067,12509,2
3068,12512,2
3069,12514,3
3070,12520,0
3071,12525,3
3072,12528,1
3073,12530,2
3074,12537,2
3075,12538,0
3076,12544,2
3077,12545,2
3078,12548,0
3079,12549,0
3080,12564,0
3081,12570,2
3082,12573,3
3083,12585,2
3084,12586,3
3085,12587,0
3086,12590,2
3087,12602,2
3088,12623,3
3089,12626,2
3090,12628,0
3091,12637,2
3092,12639,2
3093,12640,2
3094,12641,3
3095,12643,1
3096,12656,1
3097,12657,2
3098,12661,2
3099,12662,2
3100,12664,0
3101,12665,0
3102,12666,1
3103,12667,1
3104,12669,0
3105,12670,3
3106,12672,3
3107,12673,2
3108,12674,2
3109,12677,0
3110,12693,3
3111,12696,2
3112,12702,3
3113,12709,1
3114,12711,3
3115,12715,2
3116,12726,0
3117,12734,0
3118,12735,0
3119,12739,2
3120,12740,1
3121,12748,0
3122,12752,3
3123,12753,3
3124,12755,1
3125,12759,2
3126,12768,3
3127,12772,2
3128,12781,1
3129,12782,0
3130,12784,2
3131,12785,0
3132,12801,1
3133,12803,0
3134,12804,2
3135,12824,2
3136,12825,2
3137,12829,2
3138,12830,2
3139,12831,3
3140,12833,2
3141,12834,2
3142,12836,2
3143,12840,2
3144,12845,2
3145,12849,1
3146,12853,1
3147,12856,0
3148,12860,2
3149,12863,2
3150,12865,2
3151,12867,2
3152,12871,0
3153,12873,1
3154,12875,2
3155,12879,2
3156,12881,0
3157,12884,2
3158,12886,2
3159,12889,2
3160,12899,2
3161,12904,2
3162,12906,2
3163,12911,2
3164,12916,2
3165,12919,2
3166,12922,1
3167,12924,0
3168,12925,2
3169,12930,2
3170,12936,1
3171,12940,2
3172,12942,0
3173,12943,2
3174,12944,1
3175,12953,2
3176,12954,2
3177,12957,2
3178,12960,2
3179,12965,0
3180,12966,3
3181,12976,2
3182,12978,2
3183,12993,2
3184,12995,2
3185,12998,2
3186,13000,0
3187,13007,2
3188,13010,2
3189,13014,2
3190,13016,2
3191,13018,0
3192,13024,2
3193,13028,2
3194,13035,1
3195,13037,0
3196,13041,0
3197,13050,1
3198,13051,0
3199,13053,2
3200,13054,0
3201,13055,2
3202,13059,2
3203,13062,2
3204,13068,2
3205,13072,3
3206,13092,2
3207,13096,0
3208,13097,0
3209,13105,2
3210,13107,3
3211,13112,2
3212,13120,3
3213,13127,2
3214,13129,0
3215,13130,2
3216,13131,3
3217,13141,2
3218,13146,0
3219,13149,0
3220,13152,0
3221,13160,0
3222,13161,3
3223,13165,0
3224,13172,0
3225,13176,2
3226,13178,2
3227,13181,2
3228,13183,0
3229,13185,1
3230,13187,0
3231,13188,0
3232,13189,2
3233,13191,0
3234,13197,3
3235,13204,1
3236,13205,3
3237,13206,0
3238,13207,2
3239,13211,1
3240,13213,2
3241,13218,3
3242,13225,0
3243,13228,2
3244,13229,0
3245,13230,2
3246,13241,2
3247,13246,2
3248,13248,0
3249,13253,2
3250,13257,2
3251,13260,3
3252,13263,2
3253,13265,3
3254,13269,2
3255,13275,0
3256,13276,0
3257,13280,0
3258,13289,2
3259,13291,2
3260,13304,2
3261,13305,0
3262,13309,2
3263,13314,3
3264,13315,2
3265,13318,2
3266,13323,0
3267,13326,2
3268,13329,3
3269,13330,3
3270,13334,3
3271,13335,2
3272,13337,2
3273,13341,2
3274,13348,2
3275,13349,0
3276,13350,2
3277,13354,2
3278,13361,0
3279,13362,0
3280,13365,0
3281,13367,2
3282,13383,0
3283,13386,2
3284,13389,2
3285,13393,0
3286,13406,0
3287,13419,2
3288,13423,2
3289,13426,2
3290,13427,0
3291,13429,2
3292,13430,2
3293,13432,0
3294,13442,2
3295,13444,3
3296,13445,2
3297,13447,0
3298,13449,2
3299,13455,0
3300,13456,0
3301,13462,2
3302,13467,2
3303,13477,0
3304,13479,0
3305,13491,2
3306,13493,2
3307,13494,2
3308,13496,3
3309,13501,2
3310,13503,3
3311,13506,0
3312,13509,2
3313,13517,0
3314,13522,1
3315,13523,2
3316,13527,0
3317,13530,3
3318,13531,0
3319,13533,2
3320,13537,3
3321,13548,0
3322,13554,0
3323,13557,2
3324,13558,0
3325,13559,2
3326,13562,0
3327,13563,2
3328,13568,0
3329,13585,2
3330,13593,1
3331,13596,2
3332,13598,2
3333,13607,3
3334,13608,0
3335,13615,0
3336,13618,1
3337,13620,0
3338,13623,2
3339,13628,0
3340,13634,0
3341,13643,1
3342,13644,0
3343,13649,0
3344,13650,3
3345,13653,2
3346,13655,3
3347,13670,1
3348,13671,2
3349,13681,2
3350,13694,2
3351,13697,2
3352,13700,0
3353,13701,3
3354,13703,0
3355,13720,3
3356,13721,2
3357,13724,2
3358,13729,1
3359,13731,0
3360,13735,1
3361,13736,2
3362,13749,2
3363,13754,2
3364,13757,3
3365,13765,2
3366,13766,0
3367,13768,2
3368,13770,1
3369,13773,2
3370,13776,2
3371,13778,0
3372,13781,2
3373,13783,1
3374,13784,0
3375,13785,0
3376,13796,2
3377,13797,1
3378,13801,2
3379,13804,3
3380,13813,2
3381,13820,2
3382,13829,0
3383,13830,2
3384,13834,2
3385,13838,0
3386,13841,2
3387,13845,3
3388,13851,0
3389,13855,2
3390,13859,1
3391,13862,0
3392,13866,2
3393,13867,2
3394,13869,3
3395,13880,0
3396,13882,2
3397,13883,0
3398,13910,2
3399,13912,0
3400,13915,2
3401,13919,2
3402,13921,3
3403,13927,0
3404,13929,3
3405,13930,2
3406,13943,2
3407,13944,2
3408,13945,2
3409,13947,2
3410,13951,2
3411,13956,2
3412,13958,3
3413,13968,1
3414,13969,3
3415,13972,2
3416,13980,2
3417,13981,0
3418,13989,0
3419,13990,2
3420,13997,0
3421,13998,2
3422,13999,2
3423,14002,0
3424,14012,3
3425,14018,2
3426,14021,1
3427,14031,2
3428,14035,2
3429,14050,0
3430,14053,0
3431,14061,1
3432,14072,2
3433,14074,0
3434,14077,0
3435,14080,1
3436,14081,0
3437,14082,0
3438,14084,0
3439,14090,2
3440,14091,1
3441,14092,1
3442,14093,2
3443,14097,2
3444,14103,0
3445,14106,2
3446,14120,3
3447,14121,2
3448,14123,0
3449,14127,2
3450,14133,3
3451,14138,0
3452,14144,2
3453,14152,2
3454,14153,1
3455,14156,3
3456,14168,2
3457,14171,2
3458,14172,0
3459,14173,1
3460,14179,2
3461,14187,0
3462,14196,2
3463,14198,3
3464,14205,1
3465,14210,2
3466,14221,2
3467,14224,0
3468,14228,0
3469,14230,0
3470,14231,3
3471,14232,0
3472,14240,0
3473,14243,2
3474,14246,1
3475,14249,0
3476,14253,1
3477,14258,3
3478,14263,2
3479,14264,3
3480,14265,3
3481,14266,0
3482,14267,0
3483,14268,2
3484,14272,1
3485,14273,3
3486,14275,2
3487,14277,1
3488,14282,0
3489,14289,1
3490,14292,2
3491,14303,3
3492,14305,1
3493,14315,2
3494,14319,2
3495,14321,3
3496,14327,2
3497,14330,0
3498,14332,2
3499,14343,1
3500,14350,2
3501,14351,0
3502,14358,2
3503,14359,2
3504,14364,0
3505,14366,2
3506,14367,3
3507,14368,2
3508,14369,3
3509,14370,0
3510,14371,3
3511,14375,0
3512,14383,1
3513,14386,2
3514,14388,0
3515,14392,3
3516,14396,2
3517,14397,0
3518,14399,2
3519,14401,0
3520,14406,2
3521,14407,3
3522,14410,0
3523,14412,2
3524,14413,3
3525,14414,0
3526,14416,2
3527,14418,2
3528,14428,2
3529,14435,3
3530,14436,2
3531,14437,3
3532,14438,1
3533,14447,2
3534,14448,0
3535,14449,2
3536,14452,0
3537,14455,3
3538,14459,2
3539,14470,0
3540,14471,0
3541,14473,2
3542,14474,0
3543,14476,0
3544,14477,2
3545,14481,3
3546,14483,0
3547,14484,2
3548,14487,0
3549,14489,2
3550,14490,2
3551,14491,2
3552,14493,0
3553,14494,3
3554,14495,2
3555,14497,0
3556,14499,1
3557,14501,0
3558,14504,0
3559,14505,1
3560,14506,3
3561,14507,0
3562,14509,0
3563,14510,0
3564,14515,2
3565,14516,2
3566,14517,2
3567,14522,0
3568,14528,0
3569,14529,2
3570,14530,2
3571,14542,2
3572,14549,0
3573,14552,0
3574,14553,2
3575,14556,2
3576,14565,2
3577,14573,0
3578,14580,2
3579,14587,2
3580,14588,0
3581,14590,0
3582,14593,2
3583,14597,1
3584,14598,1
3585,14603,2
3586,14617,2
3587,14623,2
3588,14631,3
3589,14632,2
3590,14640,0
3591,14646,2
3592,14648,3
3593,14655,2
3594,14665,2
3595,14668,2
3596,14669,2
3597,14670,0
3598,14671,2
3599,14677,2
3600,14678,2
3601,14684,2
3602,14687,2
3603,14689,2
3604,14693,1
3605,14699,0
3606,14707,2
3607,14718,2
3608,14719,2
3609,14725,2
3610,14726,1
3611,14727,1
3612,14728,2
3613,14733,2
3614,14734,3
3615,14737,3
3616,14738,2
3617,14742,0
3618,14745,2
3619,14747,0
3620,14751,1
3621,14755,0
3622,14762,0
3623,14764,2
3624,14765,2
3625,14766,2
3626,14770,3
3627,14771,3
3628,14772,0
3629,14773,2
3630,14776,1
3631,14780,2
3632,14781,0
